SE	-	Benjaminsson	199	\N
SE	-	Berg	4295	\N
SE	-	Bergdahl	394	\N
SE	-	Berger	288	\N
SE	-	Berggren	2378	\N
SE	-	Bergh	377	\N
SE	-	Bergkvist	770	\N
SE	-	Berglind	296	\N
SE	-	Berglund	4115	\N
SE	-	Bergman	3019	\N
SE	-	Bergquist	350	\N
SE	-	Bergqvist	1712	\N
SE	-	Bergstedt	270	\N
SE	-	Bergsten	494	\N
SE	-	Bergstrand	448	\N
SE	-	Bergström	4325	\N
SE	-	Bergvall	469	\N
SE	-	Berlin	341	\N
SE	-	Berndtsson	302	\N
SE	-	Bernhardsson	350	\N
SE	-	Berntsson	963	\N
SE	-	Bertilsson	872	\N
SE	-	Birgersson	445	\N
SE	-	Björck	223	\N
SE	-	Björk	2456	\N
SE	-	Björklund	2190	\N
SE	-	Björkman	1321	\N
SE	-	Björkqvist	194	\N
SE	-	Björling	233	\N
SE	-	Björn	347	\N
SE	-	Björnberg	184	\N
SE	-	Bjurström	203	\N
SE	-	Blad	223	\N
SE	-	Bladh	270	\N
SE	-	Blixt	524	\N
SE	-	Blom	1880	\N
SE	-	Blomberg	1226	\N
SE	-	Blomdahl	194	\N
SE	-	Blomgren	653	\N
SE	-	Blomkvist	465	\N
SE	-	Blomquist	314	\N
SE	-	Blomqvist	1867	\N
SE	-	Boberg	387	\N
SE	-	Bodén	260	\N
SE	-	Bodin	630	\N
SE	-	Bohlin	568	\N
SE	-	Bohman	416	\N
SE	-	Bolin	550	\N
SE	-	Boman	1075	\N
SE	-	Bondesson	276	\N
SE	-	Borg	1632	\N
SE	-	Borgström	509	\N
SE	-	Börjesson	1458	\N
SE	-	Boström	1463	\N
SE	-	Brännström	594	\N
SE	-	Bratt	269	\N
SE	-	Brink	407	\N
SE	-	Broberg	690	\N
SE	-	Brodin	727	\N
SE	-	Brolin	461	\N
SE	-	Broman	642	\N
SE	-	Brorsson	418	\N
SE	-	Broström	395	\N
SE	-	Brundin	222	\N
SE	-	Burman	587	\N
SE	-	Burström	186	\N
SE	-	Bylund	538	\N
SE	-	Byström	807	\N
SE	-	Carlberg	421	\N
SE	-	Carlsson	7376	\N
SE	-	Carlström	367	\N
SE	-	Ceder	219	\N
SE	-	Cederberg	287	\N
SE	-	Cedergren	237	\N
SE	-	Cederholm	326	\N
SE	-	Cederlund	227	\N
SE	-	Christensson	1045	\N
SE	-	Christiansson	564	\N
SE	-	Claesson	1589	\N
SE	-	Collin	308	\N
SE	-	Dahl	1946	\N
SE	-	Dahlberg	1986	\N
SE	-	Dahlgren	1309	\N
SE	-	Dahlin	940	\N
SE	-	Dahlman	297	\N
SE	-	Dahlqvist	815	\N
SE	-	Dahlström	1149	\N
SE	-	Danielsson	3239	\N
SE	-	Davidsson	1629	\N
SE	-	Edberg	472	\N
SE	-	Edgren	207	\N
SE	-	Edholm	300	\N
SE	-	Edin	487	\N
SE	-	Edlund	1365	\N
SE	-	Edman	527	\N
SE	-	Edström	858	\N
SE	-	Edvardsson	803	\N
SE	-	Edvinsson	386	\N
SE	-	Ehn	267	\N
SE	-	Einarsson	567	\N
SE	-	Ek	1832	\N
SE	-	Ekberg	1013	\N
SE	-	Ekblad	292	\N
SE	-	Ekblom	276	\N
SE	-	Ekdahl	532	\N
SE	-	Ekelund	631	\N
SE	-	Ekholm	723	\N
SE	-	Eklind	181	\N
SE	-	Eklöf	546	\N
SE	-	Eklund	3203	\N
SE	-	Ekman	1589	\N
SE	-	Ekstrand	646	\N
SE	-	Ekström	1989	\N
SE	-	Ekvall	346	\N
SE	-	Elfström	272	\N
SE	-	Elfving	274	\N
SE	-	Eliasson	2438	\N
SE	-	Elofsson	540	\N
SE	-	Emanuelsson	776	\N
SE	-	Emilsson	437	\N
SE	-	Enberg	226	\N
SE	-	Eng	246	\N
SE	-	Engberg	642	\N
SE	-	Engblom	308	\N
SE	-	Engdahl	625	\N
SE	-	Englund	1635	\N
SE	-	Engman	705	\N
SE	-	Engqvist	263	\N
SE	-	Engstrand	283	\N
SE	-	Engström	3025	\N
SE	-	Engvall	443	\N
SE	-	Enqvist	201	\N
SE	-	Enström	354	\N
SE	-	Ericsson	1637	\N
SE	-	Eriksson	28870	\N
SE	-	Erlandsson	1439	\N
SE	-	Eskilsson	327	\N
SE	-	Evertsson	270	\N
SE	-	Fagerberg	293	\N
SE	-	Fagerlund	238	\N
SE	-	Fagerström	401	\N
SE	-	Fahlgren	201	\N
SE	-	Fahlström	196	\N
SE	-	Falck	252	\N
SE	-	Falk	1775	\N
SE	-	Fält	344	\N
SE	-	Fast	278	\N
SE	-	Ferm	434	\N
SE	-	Fernström	271	\N
SE	-	Filipsson	289	\N
SE	-	Flink	439	\N
SE	-	Flodin	421	\N
SE	-	Fogelberg	268	\N
SE	-	Folkesson	506	\N
SE	-	Fors	916	\N
SE	-	Forsberg	3479	\N
SE	-	Forsell	512	\N
SE	-	Forsgren	566	\N
SE	-	Forslund	954	\N
SE	-	Forsman	821	\N
SE	-	Forssell	225	\N
SE	-	Forsström	360	\N
SE	-	Fransson	2992	\N
SE	-	Franzén	1160	\N
SE	-	Fredin	256	\N
SE	-	Fredlund	190	\N
SE	-	Fredriksson	3803	\N
SE	-	Friberg	1493	\N
SE	-	Fridén	628	\N
SE	-	Fridlund	458	\N
SE	-	Friman	358	\N
SE	-	Frisk	869	\N
SE	-	Fröberg	347	\N
SE	-	Fröjd	285	\N
SE	-	Frost	192	\N
SE	-	Gabrielsson	665	\N
SE	-	Georgsson	204	\N
SE	-	Gidlund	221	\N
SE	-	Gillberg	293	\N
SE	-	Glad	198	\N
SE	-	Glans	182	\N
SE	-	Göransson	1652	\N
SE	-	Grahn	887	\N
SE	-	Gran	229	\N
SE	-	Granberg	782	\N
SE	-	Grankvist	190	\N
SE	-	Granlund	554	\N
SE	-	Granqvist	360	\N
SE	-	Granström	571	\N
SE	-	Gren	509	\N
SE	-	Grip	236	\N
SE	-	Grönberg	348	\N
SE	-	Grönlund	434	\N
SE	-	Grönvall	189	\N
SE	-	Grundström	336	\N
SE	-	Gudmundsson	262	\N
SE	-	Gullberg	412	\N
SE	-	Gunnarsson	3120	\N
SE	-	Gustafsson	15124	\N
SE	-	Gustavsson	5517	\N
SE	-	Hagberg	833	\N
SE	-	Hagelin	258	\N
SE	-	Hägg	657	\N
SE	-	Hägglund	842	\N
SE	-	Häggström	513	\N
SE	-	Haglund	1341	\N
SE	-	Hagman	791	\N
SE	-	Hagström	1001	\N
SE	-	Håkansson	3020	\N
SE	-	Hall	1039	\N
SE	-	Häll	257	\N
SE	-	Hallberg	1669	\N
SE	-	Hallgren	743	\N
SE	-	Hällgren	223	\N
SE	-	Hallin	611	\N
SE	-	Hallqvist	248	\N
SE	-	Hallström	374	\N
SE	-	Halvarsson	512	\N
SE	-	Hamberg	310	\N
SE	-	Hammar	707	\N
SE	-	Hammarberg	289	\N
SE	-	Hammarlund	267	\N
SE	-	Hammarström	583	\N
SE	-	Hansson	10634	\N
SE	-	Haraldsson	604	\N
SE	-	Hassel	185	\N
SE	-	Hed	452	\N
SE	-	Hedberg	1507	\N
SE	-	Hedin	936	\N
SE	-	Hedlund	2137	\N
SE	-	Hedman	1155	\N
SE	-	Hedqvist	234	\N
SE	-	Hedström	1043	\N
SE	-	Helander	285	\N
SE	-	Helgesson	600	\N
SE	-	Helin	249	\N
SE	-	Hellberg	1010	\N
SE	-	Hellgren	721	\N
SE	-	Hellman	787	\N
SE	-	Hellqvist	377	\N
SE	-	Hellsten	241	\N
SE	-	Hellström	1785	\N
SE	-	Helmersson	267	\N
SE	-	Hemmingsson	185	\N
SE	-	Henningsson	651	\N
SE	-	Henriksson	3774	\N
SE	-	Hermansson	2254	\N
SE	-	Hildingsson	187	\N
SE	-	Hilmersson	198	\N
SE	-	Hjalmarsson	963	\N
SE	-	Hjelm	818	\N
SE	-	Hjerpe	197	\N
SE	-	Hjort	410	\N
SE	-	Hjorth	235	\N
SE	-	Högberg	1140	\N
SE	-	Höglund	1392	\N
SE	-	Högström	357	\N
SE	-	Holgersson	734	\N
SE	-	Holm	3057	\N
SE	-	Holmberg	2846	\N
SE	-	Holmer	218	\N
SE	-	Holmgren	2203	\N
SE	-	Holmkvist	314	\N
SE	-	Holmlund	412	\N
SE	-	Holmquist	291	\N
SE	-	Holmqvist	1228	\N
SE	-	Holmstedt	201	\N
SE	-	Holmström	1421	\N
SE	-	Holst	496	\N
SE	-	Hult	684	\N
SE	-	Hultberg	396	\N
SE	-	Hultgren	658	\N
SE	-	Hultin	284	\N
SE	-	Hultman	671	\N
SE	-	Hultqvist	248	\N
SE	-	Hurtig	365	\N
SE	-	Ingemarsson	241	\N
SE	-	Ingvarsson	472	\N
SE	-	Isaksson	2652	\N
SE	-	Isberg	297	\N
SE	-	Israelsson	591	\N
SE	-	Ivarsson	1816	\N
SE	-	Jacobsson	1353	\N
SE	-	Jakobsson	4364	\N
SE	-	Jansson	10499	\N
SE	-	Jarl	412	\N
SE	-	Jeppsson	637	\N
SE	-	Joelsson	344	\N
SE	-	Johannesson	1381	\N
SE	-	Johansson	52915	\N
SE	-	Johnsson	3320	\N
SE	-	Jonasson	1827	\N
SE	-	Jönsson	16973	\N
SE	-	Josefsson	1667	\N
SE	-	Käck	187	\N
SE	-	Käll	267	\N
SE	-	Källberg	263	\N
SE	-	Kallin	242	\N
SE	-	Källman	268	\N
SE	-	Källström	469	\N
SE	-	Karlberg	627	\N
SE	-	Karlsson	39317	\N
SE	-	Karlström	739	\N
SE	-	Kihlberg	185	\N
SE	-	Kjell	182	\N
SE	-	Kjellberg	778	\N
SE	-	Kjellgren	298	\N
SE	-	Kjellin	255	\N
SE	-	Kjellman	186	\N
SE	-	Kjellsson	181	\N
SE	-	Kjellström	213	\N
SE	-	Klang	387	\N
SE	-	Klasson	771	\N
SE	-	Kling	469	\N
SE	-	Klingberg	184	\N
SE	-	Klint	221	\N
SE	-	Knutsson	1296	\N
SE	-	Kraft	282	\N
SE	-	Kristensson	795	\N
SE	-	Kristiansson	1112	\N
SE	-	Kristoffersson	561	\N
SE	-	Kron	233	\N
SE	-	Krook	205	\N
SE	-	Kroon	257	\N
SE	-	Kruse	200	\N
SE	-	Kullberg	300	\N
SE	-	Kvarnström	288	\N
SE	-	Kvist	591	\N
SE	-	Lager	333	\N
SE	-	Lagergren	269	\N
SE	-	Lagerqvist	282	\N
SE	-	Lagerström	237	\N
SE	-	Landberg	263	\N
SE	-	Landén	219	\N
SE	-	Landgren	343	\N
SE	-	Landin	514	\N
SE	-	Landström	459	\N
SE	-	Lang	212	\N
SE	-	Lange	197	\N
SE	-	Lantz	702	\N
SE	-	Larsson	26591	\N
SE	-	Leander	265	\N
SE	-	Leijon	284	\N
SE	-	Lejon	220	\N
SE	-	Lennartsson	812	\N
SE	-	Levin	777	\N
SE	-	Lidberg	274	\N
SE	-	Lidén	560	\N
SE	-	Lidman	261	\N
SE	-	Lidström	445	\N
SE	-	Lilja	1249	\N
SE	-	Liljedahl	351	\N
SE	-	Liljegren	484	\N
SE	-	Liljekvist	205	\N
SE	-	Lind	3187	\N
SE	-	Lindahl	1559	\N
SE	-	Lindbäck	290	\N
SE	-	Lindberg	5793	\N
SE	-	Lindblad	1080	\N
SE	-	Lindblom	1589	\N
SE	-	Lindbom	237	\N
SE	-	Lindborg	225	\N
SE	-	Linde	563	\N
SE	-	Lindeberg	377	\N
SE	-	Lindell	1153	\N
SE	-	Lindén	1222	\N
SE	-	Linder	1053	\N
SE	-	Linderoth	201	\N
SE	-	Lindfors	547	\N
SE	-	Lindgren	4899	\N
SE	-	Lindh	972	\N
SE	-	Lindholm	1871	\N
SE	-	Lindkvist	954	\N
SE	-	Lindman	374	\N
SE	-	Lindmark	708	\N
SE	-	Lindquist	541	\N
SE	-	Lindqvist	3375	\N
SE	-	Lindroth	345	\N
SE	-	Lindskog	593	\N
SE	-	Lindstedt	322	\N
SE	-	Lindstrand	240	\N
SE	-	Lindström	5050	\N
SE	-	Lindvall	819	\N
SE	-	Ljung	1048	\N
SE	-	Ljungberg	1080	\N
SE	-	Ljungdahl	290	\N
SE	-	Ljunggren	809	\N
SE	-	Ljungkvist	240	\N
SE	-	Ljungqvist	477	\N
SE	-	Ljungström	275	\N
SE	-	Löf	662	\N
SE	-	Löfberg	204	\N
SE	-	Löfgren	1657	\N
SE	-	Löfqvist	278	\N
SE	-	Löfstedt	230	\N
SE	-	Löfstrand	183	\N
SE	-	Löfström	221	\N
SE	-	Lönn	402	\N
SE	-	Lönnqvist	199	\N
SE	-	Lorentzon	229	\N
SE	-	Lövgren	785	\N
SE	-	Ludvigsson	304	\N
SE	-	Lund	1700	\N
SE	-	Lundahl	426	\N
SE	-	Lundbäck	204	\N
SE	-	Lundberg	4491	\N
SE	-	Lundblad	521	\N
SE	-	Lundborg	267	\N
SE	-	Lundell	701	\N
SE	-	Lundén	304	\N
SE	-	Lundgren	4441	\N
SE	-	Lundh	571	\N
SE	-	Lundholm	454	\N
SE	-	Lundin	3198	\N
SE	-	Lundkvist	946	\N
SE	-	Lundmark	1153	\N
SE	-	Lundquist	533	\N
SE	-	Lundqvist	2825	\N
SE	-	Lundstedt	300	\N
SE	-	Lundström	2363	\N
SE	-	Lundvall	305	\N
SE	-	Magnusson	5674	\N
SE	-	Malm	1343	\N
SE	-	Malmberg	1037	\N
SE	-	Malmborg	299	\N
SE	-	Malmgren	660	\N
SE	-	Malmqvist	670	\N
SE	-	Malmros	232	\N
SE	-	Malmsten	253	\N
SE	-	Malmström	747	\N
SE	-	Månsson	1820	\N
SE	-	Marklund	901	\N
SE	-	Markström	289	\N
SE	-	Markusson	207	\N
SE	-	Mårtensson	2412	\N
SE	-	Martinsson	2009	\N
SE	-	Matsson	352	\N
SE	-	Mattisson	284	\N
SE	-	Mattsson	3794	\N
SE	-	Medin	192	\N
SE	-	Meijer	262	\N
SE	-	Melander	605	\N
SE	-	Melin	1270	\N
SE	-	Mellberg	261	\N
SE	-	Mellgren	186	\N
SE	-	Mikaelsson	259	\N
SE	-	Moberg	1291	\N
SE	-	Modig	387	\N
SE	-	Modin	360	\N
SE	-	Mohlin	182	\N
SE	-	Molander	396	\N
SE	-	Molin	1071	\N
SE	-	Möller	1492	\N
SE	-	Morin	232	\N
SE	-	Mörk	226	\N
SE	-	Mossberg	301	\N
SE	-	Näslund	961	\N
SE	-	Näsman	186	\N
SE	-	Näsström	275	\N
SE	-	Niklasson	868	\N
SE	-	Nilsson	37242	\N
SE	-	Norberg	1862	\N
SE	-	Nord	1080	\N
SE	-	Nordahl	276	\N
SE	-	Nordberg	604	\N
SE	-	Nordén	355	\N
SE	-	Nordgren	698	\N
SE	-	Nordh	288	\N
SE	-	Nordin	2286	\N
SE	-	Nordkvist	255	\N
SE	-	Nordlander	470	\N
SE	-	Nordling	250	\N
SE	-	Nordlund	839	\N
SE	-	Nordmark	332	\N
SE	-	Nordqvist	853	\N
SE	-	Nordstrand	200	\N
SE	-	Nordström	2365	\N
SE	-	Nordvall	245	\N
SE	-	Norell	354	\N
SE	-	Norgren	520	\N
SE	-	Norin	406	\N
SE	-	Norlander	228	\N
SE	-	Norlin	463	\N
SE	-	Norling	578	\N
SE	-	Norrby	249	\N
SE	-	Norrman	548	\N
SE	-	Norström	341	\N
SE	-	Nyberg	2688	\N
SE	-	Nygren	1540	\N
SE	-	Nyholm	240	\N
SE	-	Nykvist	295	\N
SE	-	Nylander	659	\N
SE	-	Nylund	407	\N
SE	-	Nyman	1773	\N
SE	-	Nyqvist	413	\N
SE	-	Nyström	2606	\N
SE	-	Öberg	1783	\N
SE	-	Ögren	415	\N
SE	-	Ohlin	194	\N
SE	-	Öhlin	191	\N
SE	-	Ohlsson	1432	\N
SE	-	Öhlund	213	\N
SE	-	Öhman	1099	\N
SE	-	Öhrn	289	\N
SE	-	Olander	435	\N
SE	-	Olin	335	\N
SE	-	Olofsson	5427	\N
SE	-	Olsson	23050	\N
SE	-	Ölund	279	\N
SE	-	Öman	452	\N
SE	-	Örn	181	\N
SE	-	Oscarsson	369	\N
SE	-	Oskarsson	1150	\N
SE	-	Öst	251	\N
SE	-	Östberg	571	\N
SE	-	Öster	199	\N
SE	-	Österberg	843	\N
SE	-	Östergren	313	\N
SE	-	Österlund	397	\N
SE	-	Österman	247	\N
SE	-	Östling	461	\N
SE	-	Östlund	1197	\N
SE	-	Östman	743	\N
SE	-	Öström	194	\N
SE	-	Ottosson	1626	\N
SE	-	Palm	1659	\N
SE	-	Palmér	282	\N
SE	-	Palmgren	501	\N
SE	-	Palmqvist	727	\N
SE	-	Pålsson	1149	\N
SE	-	Paulsson	1088	\N
SE	-	Persson	22309	\N
SE	-	Pettersson	21255	\N
SE	-	Pihl	474	\N
SE	-	Qvarnström	183	\N
SE	-	Qvist	261	\N
SE	-	Ragnarsson	432	\N
SE	-	Rahm	282	\N
SE	-	Ramberg	210	\N
SE	-	Ramström	202	\N
SE	-	Rapp	306	\N
SE	-	Rask	421	\N
SE	-	Rasmusson	865	\N
SE	-	Rehn	414	\N
SE	-	Renström	327	\N
SE	-	Rickardsson	195	\N
SE	-	Ring	400	\N
SE	-	Ringström	240	\N
SE	-	Risberg	354	\N
SE	-	Robertsson	556	\N
SE	-	Rönnbäck	181	\N
SE	-	Rönnberg	241	\N
SE	-	Rönnqvist	259	\N
SE	-	Roos	1258	\N
SE	-	Rosander	328	\N
SE	-	Rosberg	331	\N
SE	-	Rosell	354	\N
SE	-	Rosén	1391	\N
SE	-	Rosenberg	437	\N
SE	-	Rosendahl	291	\N
SE	-	Rosengren	736	\N
SE	-	Rosenqvist	492	\N
SE	-	Roslund	269	\N
SE	-	Rosvall	260	\N
SE	-	Roth	425	\N
SE	-	Rundberg	198	\N
SE	-	Rundqvist	292	\N
SE	-	Runesson	250	\N
SE	-	Ryberg	325	\N
SE	-	Rydberg	761	\N
SE	-	Rydell	333	\N
SE	-	Rydström	189	\N
SE	-	Rylander	383	\N
SE	-	Säfström	212	\N
SE	-	Sahlberg	233	\N
SE	-	Sahlin	708	\N
SE	-	Sahlström	209	\N
SE	-	Säll	227	\N
SE	-	Salomonsson	713	\N
SE	-	Samuelsson	3002	\N
SE	-	Sand	317	\N
SE	-	Sandahl	267	\N
SE	-	Sandberg	3797	\N
SE	-	Sandblom	180	\N
SE	-	Sandelin	181	\N
SE	-	Sandell	592	\N
SE	-	Sandén	274	\N
SE	-	Sander	218	\N
SE	-	Sandgren	633	\N
SE	-	Sandin	708	\N
SE	-	Sandqvist	371	\N
SE	-	Sandström	2113	\N
SE	-	Schön	253	\N
SE	-	Seger	203	\N
SE	-	Selander	351	\N
SE	-	Selin	407	\N
SE	-	Simonsson	809	\N
SE	-	Sjöberg	3147	\N
SE	-	Sjöblom	728	\N
SE	-	Sjödahl	194	\N
SE	-	Sjödin	1054	\N
SE	-	Sjögren	1895	\N
SE	-	Sjöholm	695	\N
SE	-	Sjökvist	298	\N
SE	-	Sjölander	473	\N
SE	-	Sjölin	486	\N
SE	-	Sjölund	601	\N
SE	-	Sjöqvist	329	\N
SE	-	Sjöstedt	531	\N
SE	-	Sjösten	182	\N
SE	-	Sjöstrand	726	\N
SE	-	Sjöström	1443	\N
SE	-	Skog	748	\N
SE	-	Skoglund	1517	\N
SE	-	Sköld	1012	\N
SE	-	Skoog	572	\N
SE	-	Smedberg	318	\N
SE	-	Söder	354	\N
SE	-	Söderberg	2477	\N
SE	-	Söderblom	204	\N
SE	-	Södergren	455	\N
SE	-	Söderholm	524	\N
SE	-	Söderlind	343	\N
SE	-	Söderlund	1455	\N
SE	-	Söderman	456	\N
SE	-	Söderqvist	566	\N
SE	-	Söderström	1644	\N
SE	-	Sonesson	262	\N
SE	-	Sörensson	642	\N
SE	-	Spångberg	252	\N
SE	-	Ståhl	976	\N
SE	-	Stål	214	\N
SE	-	Stålberg	195	\N
SE	-	Stålnacke	211	\N
SE	-	Stark	494	\N
SE	-	Steen	439	\N
SE	-	Sten	301	\N
SE	-	Stenberg	1531	\N
SE	-	Stenlund	443	\N
SE	-	Stenman	340	\N
SE	-	Stenmark	318	\N
SE	-	Stenqvist	193	\N
SE	-	Stensson	337	\N
SE	-	Stenström	463	\N
SE	-	Stenvall	204	\N
SE	-	Sterner	376	\N
SE	-	Strand	1504	\N
SE	-	Strandberg	1449	\N
SE	-	Strid	628	\N
SE	-	Stridh	207	\N
SE	-	Ström	2290	\N
SE	-	Strömbäck	229	\N
SE	-	Strömberg	1773	\N
SE	-	Strömgren	189	\N
SE	-	Strömqvist	182	\N
SE	-	Sturesson	288	\N
SE	-	Sund	344	\N
SE	-	Sundberg	2149	\N
SE	-	Sundelin	209	\N
SE	-	Sundell	498	\N
SE	-	Sundén	221	\N
SE	-	Sundgren	293	\N
SE	-	Sundin	1160	\N
SE	-	Sundkvist	379	\N
SE	-	Sundman	252	\N
SE	-	Sundqvist	1256	\N
SE	-	Sundström	1721	\N
SE	-	Sundvall	222	\N
SE	-	Sunesson	186	\N
SE	-	Svahn	642	\N
SE	-	Svanberg	686	\N
SE	-	Svanström	342	\N
SE	-	Svantesson	527	\N
SE	-	Svärd	971	\N
SE	-	Svedberg	721	\N
SE	-	Svedin	253	\N
SE	-	Svedlund	224	\N
SE	-	Svensk	214	\N
SE	-	Svensson	21412	\N
SE	-	Tapper	283	\N
SE	-	Tell	274	\N
SE	-	Thelander	243	\N
SE	-	Thelin	351	\N
SE	-	Thomasson	280	\N
SE	-	Thorell	308	\N
SE	-	Thorén	620	\N
SE	-	Thörn	258	\N
SE	-	Thorsson	238	\N
SE	-	Thulin	511	\N
SE	-	Thunberg	400	\N
SE	-	Thuresson	343	\N
SE	-	Tillberg	181	\N
SE	-	Tornberg	188	\N
SE	-	Törnblom	290	\N
SE	-	Törngren	199	\N
SE	-	Törnqvist	1088	\N
SE	-	Torstensson	892	\N
SE	-	Tran	449	\N
SE	-	Trygg	254	\N
SE	-	Turesson	516	\N
SE	-	Vallin	506	\N
SE	-	Vernersson	223	\N
SE	-	Vestberg	296	\N
SE	-	Vesterberg	287	\N
SE	-	Vesterlund	576	\N
SE	-	Vestlund	320	\N
SE	-	Vestman	409	\N
SE	-	Viberg	537	\N
SE	-	Vikberg	198	\N
SE	-	Viklund	1264	\N
SE	-	Vikman	259	\N
SE	-	Vikström	1206	\N
SE	-	Viktorsson	313	\N
SE	-	Vilhelmsson	603	\N
SE	-	Wahlberg	692	\N
SE	-	Wahlgren	471	\N
SE	-	Wahlqvist	226	\N
SE	-	Wahlström	896	\N
SE	-	Wall	880	\N
SE	-	Wallberg	363	\N
SE	-	Wallgren	446	\N
SE	-	Wallin	2716	\N
SE	-	Wallman	218	\N
SE	-	Wallström	309	\N
SE	-	Wass	193	\N
SE	-	Wedin	281	\N
SE	-	Welander	238	\N
SE	-	Welin	220	\N
SE	-	Wendel	281	\N
SE	-	Wennberg	542	\N
SE	-	Wennerberg	196	\N
SE	-	Werner	504	\N
SE	-	Westberg	704	\N
SE	-	Wester	514	\N
SE	-	Westerberg	869	\N
SE	-	Westergren	319	\N
SE	-	Westerlund	936	\N
SE	-	Westin	733	\N
SE	-	Westling	344	\N
SE	-	Westlund	470	\N
SE	-	Westman	849	\N
SE	-	Wiberg	921	\N
SE	-	Wickman	209	\N
SE	-	Wickström	246	\N
SE	-	Widell	323	\N
SE	-	Widén	442	\N
SE	-	Widlund	205	\N
SE	-	Widmark	205	\N
SE	-	Wigren	193	\N
SE	-	Wihlborg	195	\N
SE	-	Wik	328	\N
SE	-	Wiklund	1114	\N
SE	-	Wikman	327	\N
SE	-	Wikström	1251	\N
SE	-	Wilhelmsson	517	\N
SE	-	Wiman	253	\N
SE	-	Winberg	408	\N
SE	-	Zachrisson	460	\N
SE	-	Zander	220	\N
SE	-	Zetterberg	457	\N
SE	-	Zetterlund	324	\N
SE	-	Zetterström	351	\N
US	-	Abbott	545	\N
US	-	Acosta	595	\N
US	-	Adams	4080	\N
US	-	Adkins	627	\N
US	-	Aguilar	897	\N
US	-	Aguirre	436	\N
US	-	Alexander	1908	\N
US	-	Ali	359	\N
US	-	Allen	4660	\N
US	-	Allison	524	\N
US	-	Alvarado	680	\N
US	-	Alvarez	1200	\N
US	-	Andersen	315	\N
US	-	Anderson	7263	\N
US	-	Andrade	333	\N
US	-	Andrews	1327	\N
US	-	Anthony	515	\N
US	-	Archer	349	\N
US	-	Armstrong	1337	\N
US	-	Arnold	1400	\N
US	-	Ashley	358	\N
US	-	Atkins	484	\N
US	-	Atkinson	533	\N
US	-	Austin	1140	\N
US	-	Avery	394	\N
US	-	Avila	499	\N
US	-	Ayala	491	\N
US	-	Ayers	384	\N
US	-	Bailey	2642	\N
US	-	Baird	367	\N
US	-	Baker	4075	\N
US	-	Baldwin	834	\N
US	-	Ball	791	\N
US	-	Ballard	591	\N
US	-	Banks	962	\N
US	-	Barber	770	\N
US	-	Barker	877	\N
US	-	Barnes	2051	\N
US	-	Barnett	906	\N
US	-	Barr	464	\N
US	-	Barrera	326	\N
US	-	Barrett	988	\N
US	-	Barron	371	\N
US	-	Barry	501	\N
US	-	Bartlett	462	\N
US	-	Barton	686	\N
US	-	Bass	557	\N
US	-	Bates	935	\N
US	-	Bauer	632	\N
US	-	Baxter	508	\N
US	-	Bean	396	\N
US	-	Beard	491	\N
US	-	Beasley	442	\N
US	-	Beck	964	\N
US	-	Becker	895	\N
US	-	Bell	2676	\N
US	-	Bender	396	\N
US	-	Benjamin	351	\N
US	-	Bennett	2414	\N
US	-	Benson	849	\N
US	-	Bentley	379	\N
US	-	Benton	378	\N
US	-	Berg	433	\N
US	-	Berger	450	\N
US	-	Bernard	316	\N
US	-	Berry	1337	\N
US	-	Best	377	\N
US	-	Bird	412	\N
US	-	Bishop	1136	\N
US	-	Black	1530	\N
US	-	Blackburn	379	\N
US	-	Blackwell	457	\N
US	-	Blair	763	\N
US	-	Blake	718	\N
US	-	Blanchard	394	\N
US	-	Blankenship	348	\N
US	-	Bolton	317	\N
US	-	Bond	536	\N
US	-	Bonner	318	\N
US	-	Booker	344	\N
US	-	Boone	447	\N
US	-	Booth	503	\N
US	-	Bowen	809	\N
US	-	Bowers	679	\N
US	-	Bowman	1023	\N
US	-	Boyd	1481	\N
US	-	Boyer	511	\N
US	-	Boyle	431	\N
US	-	Bradford	539	\N
US	-	Bradley	1320	\N
US	-	Bradshaw	413	\N
US	-	Brady	770	\N
US	-	Branch	324	\N
US	-	Brandt	328	\N
US	-	Bray	332	\N
US	-	Brennan	507	\N
US	-	Brewer	957	\N
US	-	Bridges	514	\N
US	-	Briggs	604	\N
US	-	Bright	328	\N
US	-	Brock	576	\N
US	-	Brooks	2391	\N
US	-	Brown	13327	\N
US	-	Browning	426	\N
US	-	Bruce	524	\N
US	-	Bryan	595	\N
US	-	Bryant	1736	\N
US	-	Buchanan	630	\N
US	-	Buck	462	\N
US	-	Buckley	440	\N
US	-	Bullock	426	\N
US	-	Burch	353	\N
US	-	Burgess	690	\N
US	-	Burke	1223	\N
US	-	Burnett	593	\N
US	-	Burns	1708	\N
US	-	Burton	1044	\N
US	-	Bush	839	\N
US	-	Butler	2100	\N
US	-	Byers	318	\N
US	-	Byrd	807	\N
US	-	Cabrera	442	\N
US	-	Cain	606	\N
US	-	Calderon	386	\N
US	-	Caldwell	897	\N
US	-	Calhoun	397	\N
US	-	Callahan	529	\N
US	-	Camacho	361	\N
US	-	Cameron	519	\N
US	-	Campbell	3622	\N
US	-	Campos	512	\N
US	-	Cannon	691	\N
US	-	Cantu	336	\N
US	-	Cardenas	409	\N
US	-	Carey	560	\N
US	-	Carlson	1060	\N
US	-	Carney	346	\N
US	-	Carpenter	1285	\N
US	-	Carr	1199	\N
US	-	Carrillo	463	\N
US	-	Carroll	1320	\N
